Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,MACD,Signal_Line,BB_Mid,BB_Upper,BB_Lower
2024-02-23 05:00:00,80.759665666911,82.36305967089498,77.54087350099768,78.78740692138672,829388000,0.0,0.0,72.96849975585937,59.06224090576172,72.78697581923876,61.75767004159564,71.90779026909917,4.658826707603652,4.474202480577907,69.18591957092285,79.6094704536148,58.7623686882309
2024-02-26 05:00:00,79.67008277283831,80.61573447856021,78.47553160288044,79.06231689453125,503973000,0.0,0.0,73.66413879394531,59.69070503234863,73.9279469238374,62.436283643671544,68.77647910787927,4.871565019501531,4.553674988362633,70.0886308670044,80.65628809483135,59.520973639177434
2024-02-27 05:00:00,79.35120044520698,79.4501699351413,77.1330392208547,78.67145538330078,391705000,0.0,0.0,74.30919647216797,60.30273513793945,74.79040300737618,63.072957045225635,70.73045289239026,4.951544088958684,4.633248808481843,70.90012607574462,81.4878509593396,60.31240119214964
2024-02-28 05:00:00,77.59086697046706,78.90337002935253,77.09605003023249,77.63385009765625,393110000,0.0,0.0,74.8624885559082,60.88877510070801,75.3073933874271,63.643972459046445,65.47846105309847,4.875005968579288,4.681600240501332,71.6442970275879,81.90740739798447,61.38118665719133
2024-02-29 05:00:00,79.0643149217093,79.95997471561954,78.32059087723945,79.08230590820312,507289000,0.0,0.0,75.38349304199218,61.49298828125,75.99374111847727,64.24939730018984,68.62538851735712,4.875030913641012,4.720286375129269,72.52321701049804,82.11894805710874,62.92748596388735
2024-03-01 05:00:00,79.96996422541928,82.26910374751212,79.40517391258761,82.24810791015625,479135000,0.0,0.0,76.34523162841796,62.13678642272949,77.13089871696435,64.95522908881598,69.43677968659165,5.0720371594874365,4.790636532000903,73.48545532226562,82.91997406150652,64.05093658302472
2024-03-04 05:00:00,84.09841513764894,87.66207928922401,83.6875739405617,85.20500183105469,615616000,0.0,0.0,77.60715789794922,62.84917892456055,78.59891746498077,65.74933782380573,72.43894097106396,5.404463366766578,4.913401898954038,74.43894691467285,84.57420413324115,64.30368969610456
2024-03-05 05:00:00,85.24198821051228,86.06872004565462,83.38960003379123,85.93576049804688,520639000,0.004,0.0,79.25814056396484,63.60603546142578,79.93288892553824,66.54096224240342,73.41479155147742,5.661616062522924,5.063044731667815,75.2704360961914,86.31997231507412,64.22089987730868
2024-03-06 05:00:00,87.99308922719804,89.69452599594824,87.00141069166892,88.67086029052734,582520000,0.0,0.0,81.38055877685547,64.40002044677735,81.52161099189989,67.40880138154554,74.25467179049332,6.016753729965529,5.253786531327358,76.29410934448242,88.33372391294708,64.25449477601776
2024-03-07 05:00:00,90.12837327546654,92.73651717702312,89.57255620841083,92.6385498046875,608119000,0.0,0.0,82.79356155395507,65.27655799865722,83.5428725942249,68.39820328049228,80.10248637708523,6.542939342567635,5.511617093575413,77.42240295410156,91.12216942783564,63.72263648036747
2024-03-08 05:00:00,95.10675351305797,97.36801162259309,86.47758481062256,87.49925231933594,1142269000,0.0,0.0,83.66474609375,66.04133308410644,84.2622143624269,69.14726402711361,69.45553981214336,6.470657167369524,5.703425108334236,78.31662292480469,92.20406196771502,64.42918388189436
2024-03-11 04:00:00,86.4006103441235,88.76782871199401,84.13835321441624,85.7458267211914,678364000,0.0,0.0,84.33309707641601,66.76828071594238,84.53196206402045,69.79818805433234,72.10122743440607,6.200411744016236,5.802822435470636,78.99861793518066,92.94141498382533,65.055820886536
2024-03-12 04:00:00,88.02007593748665,91.92978650047704,86.1216977613809,91.88280487060547,668075000,0.0,0.0,85.65423202514648,67.61586860656739,85.86847893794499,70.66425145889208,79.74320247864046,6.407580546823581,5.923774057741226,79.98171424865723,94.6653428378324,65.29808565948206
2024-03-13 04:00:00,91.02509163024045,91.473941646385,88.40594947132757,90.85814666748047,635713000,0.0,0.0,86.9766616821289,68.44296333312988,86.77569125240598,71.45616891805241,69.89223447199169,6.415132310063527,6.022045708205686,80.91957511901856,95.87734624113494,65.96180399690218
2024-03-14 04:00:00,89.54757446626068,90.61622350841212,86.57154750613068,87.91510772705078,602318000,0.0,0.0,87.85994186401368,69.23826713562012,86.98285788415957,72.10161749879745,63.54038304657204,6.113169675643874,6.040270501693325,81.62171745300293,96.50479593460125,66.73863897140461
2024-03-15 04:00:00,86.90143633231817,89.51657406692517,86.22866094849327,87.80813598632812,642086000,0.0,0.0,88.41594467163085,70.04340698242187,87.13290844819021,72.71755940026925,63.038851348277184,5.798390154537856,5.991894432262232,82.38058815002441,96.87610252217387,67.88507377787495
2024-03-18 04:00:00,90.35830507117406,92.37464071222252,87.05638881145386,88.42594146728516,668976000,0.0,0.0,88.7380386352539,70.85232612609863,87.36800536075292,73.33357438328949,64.44489284789466,5.53497313044808,5.900510171899401,83.17259826660157,97.13594373634656,69.20925279685657
2024-03-19 04:00:00,86.67152505126207,90.51426446803778,84.98208522610015,89.36864471435547,672171000,0.0,0.0,89.08132705688476,71.65812767028808,87.73175797049883,73.96240067078227,67.42640555849249,5.34071705287397,5.788551548094315,84.1697338104248,96.78272587727398,71.55674174357563
2024-03-20 04:00:00,89.76749997737916,90.38030520484318,88.19401951660328,90.34231567382812,479063000,0.0,0.0,89.24847259521485,72.42030624389649,88.20640482564961,74.60475027874486,66.96050571512889,5.205331005355049,5.671907439546462,85.31451568603515,95.44935001797444,75.17968135409586
2024-03-21 04:00:00,92.26968196617385,92.61756721905257,90.37530021359187,91.40496063232422,480372000,0.0,0.0,89.12511367797852,73.18600440979004,88.78796042686318,75.2635820573166,64.72558814284204,5.1247087026449805,5.562467692166166,85.9593376159668,95.91028765330844,76.00838757862516
2024-03-22 04:00:00,91.11106503897344,94.74687156183035,90.80416666140296,94.2580337524414,586719000,0.0,0.0,89.80099182128906,73.98457313537598,89.78251921333194,76.00846251594895,64.60740563836977,5.230737418620578,5.4961216374570485,86.73286895751953,96.7414593153579,76.72427859968116
2024-03-25 04:00:00,93.91013861786189,96.7342074446901,93.47928046219188,94.97078704833984,552136000,0.0,0.0,90.7234878540039,74.78796043395997,90.72584063787883,76.75208308584664,64.58682892881117,5.311056619486564,5.459108633862952,87.52829246520996,97.49865263297079,77.55793229744913
2024-03-26 04:00:00,95.8195062336972,96.34333614885402,92.47160751849903,92.53058624267578,513648000,0.0,0.0,90.78826599121093,75.54478294372558,91.05397620238736,77.37084791552621,56.29133999664728,5.1188000132233356,5.391046909735029,88.22124900817872,97.50240131228824,78.94009670406919
2024-03-27 04:00:00,93.08140362412708,93.20935991690288,89.09371596526927,90.22034454345703,586067000,0.0,0.0,90.7244857788086,76.22197311401368,90.90240680985457,77.87474974407252,45.83318982052003,4.725544929595401,5.257946513707104,88.85057373046875,96.70646482983585,80.99468263110165
2024-03-28 04:00:00,89.97043098866838,91.2700069314821,89.163696917333,90.3263168334961,435212000,0.0,0.0,90.96560668945312,76.90786026000977,90.79766317778939,78.36304649267737,55.89361280473742,4.372040360948759,5.0807652831554355,89.4127742767334,95.79669719142622,83.02885136204058
2024-04-01 04:00:00,90.26933865065378,92.1947007975338,89.17469715880289,90.33331298828125,452441000,0.0,0.0,91.21812438964844,77.57281524658202,90.71323587060608,78.83246870819124,60.31465574471282,4.045812368106496,4.873774700145648,89.81703453063965,95.24270764000143,84.39136142127786
2024-04-02 04:00:00,88.41893947358703,90.06440242112468,87.59121620163441,89.42261505126953,433064000,0.0,0.0,91.31779174804687,78.17189414978027,90.47857753981762,79.24776856478255,42.76900887195802,3.6714662434900305,4.633313008814525,90.0279151916504,95.00841335561041,85.04741702769037
2024-04-03 04:00:00,88.45493823513225,90.3443168469122,88.3709661913593,88.93477630615234,370067000,0.0,0.0,91.27440490722657,78.7579574584961,90.19788640642393,79.62765122130685,44.162622258446945,3.2974191377727493,4.366134234606171,90.17786598205566,94.80785943689898,85.54787252721235
2024-04-04 04:00:00,90.37629845117095,90.60422800372173,85.85178433643762,85.87677764892578,434965000,0.0,0.0,90.82785110473633,79.27848243713379,89.41223026869699,79.8727150027821,43.85659125066454,2.7228419496653657,4.03747577761801,90.03816184997558,95.01522369547543,85.06110000447573
2024-04-05 04:00:00,86.83745712010142,88.45193199631433,85.89777114739914,87.97908782958984,399678000,0.0,0.0,90.48526382446289,79.81128486633301,89.15165891613205,80.19061197638241,50.45992115637319,2.4093507545952946,3.7118507730134667,89.8051887512207,94.7053536448526,84.9050238575888
2024-04-08 04:00:00,88.67085666122206,88.80081883400379,86.70350850941023,87.10437774658203,283220000,0.0,0.0,89.76989822387695,80.32149505615234,88.77942597621386,80.461740045802,46.49300260686401,2.0665035637495066,3.382781331160675,89.785445022583,94.72773123734957,84.84315880781644
2024-04-09 04:00:00,87.41326961083752,87.60620698800746,82.99472376686872,85.3259506225586,503547000,0.0,0.0,88.80541458129883,80.80785224914551,88.15152136645835,80.65249340175325,39.727641485219685,1.632472363720325,3.0327195376726053,89.76445121765137,94.78198209233027,84.74692034297247
2024-04-10 04:00:00,83.89843024698811,87.3712879556285,83.68149867040677,87.01040649414062,431929000,0.0,0.0,88.2533966064453,81.2992293548584,87.94404593512785,80.9018233269449,41.82887793385417,1.4081883037242875,2.707813290882942,89.52083129882813,94.57828027539736,84.4633823222589
2024-04-11 04:00:00,87.39127824687137,90.70918810631315,86.89744487180356,90.58622741699219,431637000,0.0,0.0,88.28998489379883,81.85594528198243,88.42444256819408,81.28160387949578,48.2124897351374,1.5016701160491692,2.4665846559161877,89.50723533630371,94.55099046840375,84.46348020420366
2024-04-12 04:00:00,89.66953943111257,90.1453886602286,87.50125303417155,88.15703582763672,426805000,0.0,0.0,88.07305679321288,82.38900787353515,88.37582316082,81.55122866177581,36.428725138195624,1.364016137197865,2.2460709521725235,89.519331741333,94.54814775001417,84.49051573265184
2024-04-15 04:00:00,89.06873054875433,90.58323225547265,85.9007728583494,85.97274780273438,443077000,0.0,0.0,87.6370002746582,82.84839599609376,87.9389003684408,81.72462156926439,31.214282733414407,1.0663780362572197,2.010132368989463,89.42756233215331,94.6510787695515,84.20404589475513
2024-04-16 04:00:00,86.40460421758179,88.08904823109181,86.03572977127556,87.38628387451172,370453000,0.0,0.0,87.43336715698243,83.27341827392578,87.83842464227187,81.94664754201918,38.77891666356021,0.9337940479554021,1.794864704782651,89.37557945251464,94.66138702125019,84.0897718837791
2024-04-17 04:00:00,88.3109710984958,88.7458333599475,83.92241409948026,84.00739288330078,495400000,0.0,0.0,86.94062881469726,83.56744659423828,87.14187341336803,82.02746108481453,37.05156768851409,0.549735014540218,1.5458387667341644,89.10751686096191,94.91303321673723,83.30200050518658
2024-04-18 04:00:00,84.94208621726145,86.16168663370678,82.37492908333081,84.64318084716797,447260000,0.0,0.0,86.81726913452148,83.8963623046875,86.68756567405893,82.13003833039703,38.41167264569805,0.29328740411556,1.2953284942104437,88.8225601196289,94.92477122525558,82.72034901400222
2024-04-19 04:00:00,83.12269469975273,84.29630512599306,75.58117346384236,76.17497253417969,875198000,0.0,0.0,85.63685760498046,84.018408203125,84.77618510317178,81.8965063383885,28.53636724914284,-0.5865019840522905,0.918962398557897,88.06106071472168,96.25053675019315,79.8715846792502
2024-04-22 04:00:00,78.07834524781059,80.04670035538005,76.3749101252901,79.49188232421875,596341000,0.0,0.0,84.87560806274413,84.2159487915039,83.81540277972577,81.80220735744068,35.96893342028814,-1.0045150885789411,0.5342669011305294,87.32275314331055,95.81667779941368,78.82882848720742
2024-04-23 04:00:00,80.74247130165297,82.74181446817349,80.23763989778655,82.39592742919922,438559000,0.0,0.0,84.58260574340821,84.42174880981446,83.5573163523573,81.82549049750965,41.351777009728515,-1.0889090499779712,0.20963171090882932,86.69401016235352,94.64877603716539,78.73924428754165
2024-04-24 04:00:00,83.92241667959377,84.05437709629325,79.1569845005292,79.65082550048828,512208000,0.0,0.0,83.84664764404297,84.57034774780273,82.84704528838111,81.7402095172343,41.69688916202527,-1.361602945102561,-0.10461522029344875,86.05002212524414,94.10010670911534,77.99993754137294
2024-04-25 04:00:00,78.84208734175279,83.29562566305763,78.19730258611348,82.6048583984375,424641000,0.0,0.0,83.0485107421875,84.7804263305664,82.80301130839136,81.77411731649718,42.99197711305404,-1.3240858175705625,-0.3485093397488715,85.66924781799317,93.60843942680705,77.73005620917928
2024-04-26 04:00:00,83.79047109382074,88.30198930446801,83.3596128981717,87.70618438720703,551011000,0.0,0.0,83.00342559814453,85.05710479736328,83.69449732272147,82.00674739770149,50.706843224538495,-0.8726593758978396,-0.4533393469786651,85.53824119567871,93.23668519740949,77.83979719394793
2024-04-29 04:00:00,87.56622296271497,87.96308807915567,85.23798574736955,87.7281723022461,388971000,0.0,0.0,83.1789680480957,85.35905380249024,84.42789277354413,82.23111700180128,52.942919343387565,-0.5072788329215285,-0.46412724416723783,85.40798416137696,92.84866094274251,77.9673073800114
2024-04-30 04:00:00,87.21134125053536,88.78982495986544,86.27165520822136,86.37361907958984,363709000,0.0,0.0,83.07770156860352,85.63481140136719,84.78166119282517,82.39356806367535,49.21352579218914,-0.32328659811868476,-0.43595911495752726,85.25553436279297,92.47142046111797,78.03964826446797
2024-05-01 04:00:00,85.04905184528752,85.9717451202874,81.22830132116862,83.01371765136719,559863000,0.0,0.0,82.97833404541015,85.90656707763672,84.46021691256007,82.41788765534953,40.597304724386774,-0.44347528480523124,-0.4374623489270681,84.95948143005371,92.02405251599014,77.89491034411729
2024-05-02 04:00:00,84.42125626969049,86.20867093085921,83.17266601309362,85.78881072998047,377898000,0.0,0.0,83.0928970336914,86.2734097290039,84.70177942481833,82.55008071709976,47.08444777069322,-0.31121141443031775,-0.41221216202771804,84.95508308410645,92.01735869484718,77.89280747336572
2024-05-03 04:00:00,87.76016278941914,89.25166943381491,87.01140828668458,88.75983428955078,398341000,0.0,0.0,84.35138320922852,86.4784359741211,85.4396075820424,82.79360046503902,53.366014101712864,0.03296542226138399,-0.32317664516989764,84.99412040710449,92.13497099174388,77.8532698224651
2024-05-06 04:00:00,89.36063689142837,92.18970913389045,89.02574784622284,92.10973358154297,376203000,0.0,0.0,85.61316833496093,86.74488250732422,86.65235776376977,83.15893901862741,55.44970314613689,0.5694723982640966,-0.1446468364830988,85.24438819885253,93.01933966663653,77.46943673106854
2024-05-07 04:00:00,91.06807385977748,91.75084815179432,88.98176145323684,90.52425384521484,437342000,0.0,0.0,86.4260009765625,86.97412124633789,87.35633886948705,83.44777489417986,57.843446577425496,0.856845891684344,0.055651709150389764,85.50430335998536,93.63036403627898,77.37824268369174
2024-05-08 04:00:00,89.45361321300157,91.16404981267715,89.39063036492911,90.38230895996094,325721000,0.0,0.0,87.49914932250977,87.2083383178711,87.9065152495732,83.71971740656343,56.99049576047762,1.060908200335973,0.25670300738750645,85.67289848327637,94.06605610645913,77.27974086009361
2024-05-09 04:00:00,90.4992620554592,91.04208295679378,88.20202038816478,88.71784973144531,378013000,0.0,0.0,88.11044845581054,87.43001831054687,88.05403060991358,83.91572259577448,68.31303774400378,1.0759185811890148,0.4205461221478081,85.57947959899903,93.78179744663852,77.37716175135954
